topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
HyperX,3031,61006737408.0,95.02514367816092,11136,7552,79851520.0,7985152.0
HyperX,3032,61006737408.0,95.03412356321839,11136,7552,79851520.0,7985152.0
HyperX,3033,61006737408.0,95.04310344827587,11136,7552,79851520.0,7985152.0
HyperX,3034,61006737408.0,95.05208333333334,11136,7552,79851520.0,7985152.0
HyperX,3035,61006737408.0,95.06106321839081,11136,7552,79851520.0,7985152.0
HyperX,3036,61006737408.0,95.07004310344827,11136,7552,79851520.0,7985152.0
HyperX,3037,61006737408.0,95.07902298850574,11136,7552,79851520.0,7985152.0
HyperX,3038,61006737408.0,95.08800287356321,11136,7552,79851520.0,7985152.0
HyperX,3039,61006737408.0,95.09698275862068,11136,7552,79851520.0,7985152.0
HyperX,3040,61006737408.0,95.10596264367817,11136,7552,79851520.0,7985152.0
HyperX,3041,61006737408.0,95.11494252873564,11136,7552,79851520.0,7985152.0
HyperX,3042,61006737408.0,95.12392241379311,11136,7552,79851520.0,7985152.0
HyperX,3043,61006737408.0,95.13290229885058,11136,7552,79851520.0,7985152.0
HyperX,3044,61006737408.0,95.14188218390804,11136,7552,79851520.0,7985152.0
HyperX,3045,61006737408.0,95.15086206896551,11136,7552,79851520.0,7985152.0
HyperX,3046,61006737408.0,95.15984195402298,11136,7552,79851520.0,7985152.0
HyperX,3047,61006737408.0,95.16882183908046,11136,7552,79851520.0,7985152.0
HyperX,3048,61006737408.0,95.17780172413794,11136,7552,79851520.0,7985152.0
HyperX,3049,61006737408.0,95.1867816091954,11136,7552,79851520.0,7985152.0
HyperX,3050,61006737408.0,95.19576149425288,11136,7552,79851520.0,7985152.0
HyperX,3051,61006737408.0,95.20474137931035,11136,7552,79851520.0,7985152.0
HyperX,3052,61006737408.0,95.2137212643678,11136,7552,79851520.0,7985152.0
HyperX,3053,61006737408.0,95.22270114942529,11136,7552,79851520.0,7985152.0
HyperX,3054,61006737408.0,95.23168103448276,11136,7552,79851520.0,7985152.0
HyperX,3055,61006737408.0,95.24066091954023,11136,7552,79851520.0,7985152.0
HyperX,3056,61006737408.0,95.2496408045977,11136,7552,79851520.0,7985152.0
HyperX,3057,61006737408.0,95.25862068965517,11136,7552,79851520.0,7985152.0
HyperX,3058,61006737408.0,95.26760057471265,11136,7552,79851520.0,7985152.0
HyperX,3059,61006737408.0,95.27658045977012,11136,7552,79851520.0,7985152.0
HyperX,3060,61006737408.0,95.28556034482759,11136,7552,79851520.0,7985152.0
HyperX,3061,61006737408.0,95.29454022988506,11136,7552,79851520.0,7985152.0
HyperX,3062,61006737408.0,95.30352011494253,11136,7552,79851520.0,7985152.0
HyperX,3063,61006737408.0,95.3125,11136,7552,79851520.0,7985152.0
HyperX,3064,61006737408.0,95.32147988505747,11136,7552,79851520.0,7985152.0
HyperX,3065,61006737408.0,95.33045977011494,11136,7552,79851520.0,7985152.0
HyperX,3066,61006737408.0,95.33943965517241,11136,7552,79851520.0,7985152.0
HyperX,3067,61006737408.0,95.34841954022988,11136,7552,79851520.0,7985152.0
HyperX,3068,61006737408.0,95.35739942528735,11136,7552,79851520.0,7985152.0
HyperX,3069,61006737408.0,95.36637931034483,11136,7552,79851520.0,7985152.0
HyperX,3070,61006737408.0,95.3753591954023,11136,7552,79851520.0,7985152.0
HyperX,3071,61006737408.0,95.38433908045977,11136,7552,79851520.0,7985152.0
HyperX,3072,61006737408.0,95.39331896551724,11136,7552,79851520.0,7985152.0
HyperX,3073,61006737408.0,95.40229885057471,11136,7552,79851520.0,7985152.0
HyperX,3074,61006737408.0,95.4112787356322,11136,7552,79851520.0,7985152.0
HyperX,3075,61006737408.0,95.42025862068965,11136,7552,79851520.0,7985152.0
HyperX,3076,61006737408.0,95.42923850574712,11136,7552,79851520.0,7985152.0
HyperX,3077,61006737408.0,95.4382183908046,11136,7552,79851520.0,7985152.0
HyperX,3078,61006737408.0,95.44719827586206,11136,7552,79851520.0,7985152.0
HyperX,3079,61006737408.0,95.45617816091954,11136,7552,79851520.0,7985152.0
HyperX,3080,61006737408.0,95.46515804597702,11136,7552,79851520.0,7985152.0
HyperX,3081,61006737408.0,95.47413793103449,11136,7552,79851520.0,7985152.0
HyperX,3082,61006737408.0,95.48311781609196,11136,7552,79851520.0,7985152.0
HyperX,3083,61006737408.0,95.49209770114942,11136,7552,79851520.0,7985152.0
HyperX,3084,61006737408.0,95.50107758620689,11136,7552,79851520.0,7985152.0
HyperX,3085,61006737408.0,95.51005747126436,11136,7552,79851520.0,7985152.0
HyperX,3086,61006737408.0,95.51903735632183,11136,7552,79851520.0,7985152.0
HyperX,3087,61006737408.0,95.52801724137932,11136,7552,79851520.0,7985152.0
HyperX,3088,61006737408.0,95.53699712643679,11136,7552,79851520.0,7985152.0
HyperX,3089,61006737408.0,95.54597701149426,11136,7552,79851520.0,7985152.0
HyperX,3090,61006737408.0,95.55495689655173,11136,7552,79851520.0,7985152.0
HyperX,3091,61006737408.0,95.56393678160919,11136,7552,79851520.0,7985152.0
HyperX,3092,61006737408.0,95.57291666666666,11136,7552,79851520.0,7985152.0
HyperX,3093,61006737408.0,95.58189655172413,11136,7552,79851520.0,7985152.0
HyperX,3094,61006737408.0,95.59087643678161,11136,7552,79851520.0,7985152.0
HyperX,3095,61006737408.0,95.59985632183908,11136,7552,79851520.0,7985152.0
HyperX,3096,61006737408.0,95.60883620689656,11136,7552,79851520.0,7985152.0
HyperX,3097,61006737408.0,95.61781609195403,11136,7552,79851520.0,7985152.0
HyperX,3098,61006737408.0,95.6267959770115,11136,7552,79851520.0,7985152.0
HyperX,3099,61006737408.0,95.63577586206897,11136,7552,79851520.0,7985152.0
HyperX,3100,61006737408.0,95.64475574712644,11136,7552,79851520.0,7985152.0
HyperX,3101,61006737408.0,95.65373563218391,11136,7552,79851520.0,7985152.0
HyperX,3102,61006737408.0,95.66271551724138,11136,7552,79851520.0,7985152.0
HyperX,3103,61006737408.0,95.67169540229885,11136,7552,79851520.0,7985152.0
HyperX,3104,61006737408.0,95.68067528735632,11136,7552,79851520.0,7985152.0
HyperX,3105,61006737408.0,95.6896551724138,11136,7552,79851520.0,7985152.0
HyperX,3106,61006737408.0,95.69863505747126,11136,7552,79851520.0,7985152.0
HyperX,3107,61006737408.0,95.70761494252874,11136,7552,79851520.0,7985152.0
HyperX,3108,61006737408.0,95.7165948275862,11136,7552,79851520.0,7985152.0
HyperX,3109,61006737408.0,95.72557471264368,11136,7552,79851520.0,7985152.0
HyperX,3110,61006737408.0,95.73455459770115,11136,7552,79851520.0,7985152.0
HyperX,3111,61006737408.0,95.74353448275862,11136,7552,79851520.0,7985152.0
HyperX,3112,61006737408.0,95.75251436781609,11136,7552,79851520.0,7985152.0
HyperX,3113,61006737408.0,95.76149425287356,11136,7552,79851520.0,7985152.0
HyperX,3114,61006737408.0,95.77047413793103,11136,7552,79851520.0,7985152.0
HyperX,3115,61006737408.0,95.7794540229885,11136,7552,79851520.0,7985152.0
HyperX,3116,61006737408.0,95.78843390804597,11136,7552,79851520.0,7985152.0
HyperX,3117,61006737408.0,95.79741379310344,11136,7552,79851520.0,7985152.0
HyperX,3118,61006737408.0,95.80639367816092,11136,7552,79851520.0,7985152.0
HyperX,3119,61006737408.0,95.81537356321839,11136,7552,79851520.0,7985152.0
HyperX,3120,61006737408.0,95.82435344827587,11136,7552,79851520.0,7985152.0
HyperX,3121,61006737408.0,95.83333333333334,11136,7552,79851520.0,7985152.0
HyperX,3122,61006737408.0,95.84231321839081,11136,7552,79851520.0,7985152.0
HyperX,3123,61006737408.0,95.85129310344827,11136,7552,79851520.0,7985152.0
HyperX,3124,61006737408.0,95.86027298850574,11136,7552,79851520.0,7985152.0
HyperX,3125,61006737408.0,95.86925287356321,11136,7552,79851520.0,7985152.0
HyperX,3126,61006737408.0,95.87823275862068,11136,7552,79851520.0,7985152.0
HyperX,3127,61006737408.0,95.88721264367817,11136,7552,79851520.0,7985152.0
HyperX,3128,61006737408.0,95.89619252873564,11136,7552,79851520.0,7985152.0
HyperX,3129,61006737408.0,95.90517241379311,11136,7552,79851520.0,7985152.0
HyperX,3130,61006737408.0,95.91415229885058,11136,7552,79851520.0,7985152.0
HyperX,3131,61006737408.0,95.92313218390804,11136,7552,79851520.0,7985152.0
HyperX,3132,61006737408.0,95.93211206896551,11136,7552,79851520.0,7985152.0
HyperX,3133,61006737408.0,95.94109195402298,11136,7552,79851520.0,7985152.0
HyperX,3134,61006737408.0,95.95007183908046,11136,7552,79851520.0,7985152.0
HyperX,3135,61006737408.0,95.95905172413794,11136,7552,79851520.0,7985152.0
HyperX,3136,61006737408.0,95.9680316091954,11136,7552,79851520.0,7985152.0
HyperX,3137,61006737408.0,95.97701149425288,11136,7552,79851520.0,7985152.0
HyperX,3138,61006737408.0,95.98599137931035,11136,7552,79851520.0,7985152.0
HyperX,3139,61006737408.0,95.9949712643678,11136,7552,79851520.0,7985152.0
HyperX,3140,61006737408.0,96.00395114942529,11136,7552,79851520.0,7985152.0
HyperX,3141,61006737408.0,96.01293103448276,11136,7552,79851520.0,7985152.0
HyperX,3142,61006737408.0,96.02191091954023,11136,7552,79851520.0,7985152.0
HyperX,3143,61006737408.0,96.0308908045977,11136,7552,79851520.0,7985152.0
HyperX,3144,61006737408.0,96.03987068965517,11136,7552,79851520.0,7985152.0
HyperX,3145,61006737408.0,96.04885057471265,11136,7552,79851520.0,7985152.0
HyperX,3146,61006737408.0,96.05783045977012,11136,7552,79851520.0,7985152.0
HyperX,3147,61006737408.0,96.06681034482759,11136,7552,79851520.0,7985152.0
HyperX,3148,61006737408.0,96.07579022988506,11136,7552,79851520.0,7985152.0
HyperX,3149,61006737408.0,96.08477011494253,11136,7552,79851520.0,7985152.0
HyperX,3150,61006737408.0,96.09375,11136,7552,79851520.0,7985152.0
HyperX,3151,61006737408.0,96.10272988505747,11136,7552,79851520.0,7985152.0
HyperX,3152,61006737408.0,96.11170977011494,11136,7552,79851520.0,7985152.0
HyperX,3153,61006737408.0,96.12068965517241,11136,7552,79851520.0,7985152.0
HyperX,3154,61006737408.0,96.12966954022988,11136,7552,79851520.0,7985152.0
HyperX,3155,61006737408.0,96.13864942528735,11136,7552,79851520.0,7985152.0
HyperX,3156,61006737408.0,96.14762931034483,11136,7552,79851520.0,7985152.0
HyperX,3157,61006737408.0,96.1566091954023,11136,7552,79851520.0,7985152.0
HyperX,3158,61006737408.0,96.16558908045977,11136,7552,79851520.0,7985152.0
HyperX,3159,61006737408.0,96.17456896551724,11136,7552,79851520.0,7985152.0
HyperX,3160,61006737408.0,96.18354885057471,11136,7552,79851520.0,7985152.0
HyperX,3161,61006737408.0,96.1925287356322,11136,7552,79851520.0,7985152.0
HyperX,3162,61006737408.0,96.20150862068965,11136,7552,79851520.0,7985152.0
HyperX,3163,61006737408.0,96.21048850574712,11136,7552,79851520.0,7985152.0
HyperX,3164,61006737408.0,96.2194683908046,11136,7552,79851520.0,7985152.0
HyperX,3165,61006737408.0,96.22844827586206,11136,7552,79851520.0,7985152.0
HyperX,3166,61006737408.0,96.23742816091954,11136,7552,79851520.0,7985152.0
HyperX,3167,61006737408.0,96.24640804597702,11136,7552,79851520.0,7985152.0
HyperX,3168,61006737408.0,96.25538793103449,11136,7552,79851520.0,7985152.0
HyperX,3169,61006737408.0,96.26436781609196,11136,7552,79851520.0,7985152.0
HyperX,3170,61006737408.0,96.27334770114942,11136,7552,79851520.0,7985152.0
HyperX,3171,61006737408.0,96.28232758620689,11136,7552,79851520.0,7985152.0
HyperX,3172,61006737408.0,96.29130747126436,11136,7552,79851520.0,7985152.0
HyperX,3173,61006737408.0,96.30028735632183,11136,7552,79851520.0,7985152.0
HyperX,3174,61006737408.0,96.30926724137932,11136,7552,79851520.0,7985152.0
HyperX,3175,61006737408.0,96.31824712643679,11136,7552,79851520.0,7985152.0
HyperX,3176,61006737408.0,96.32722701149426,11136,7552,79851520.0,7985152.0
HyperX,3177,61006737408.0,96.33620689655173,11136,7552,79851520.0,7985152.0
HyperX,3178,61006737408.0,96.34518678160919,11136,7552,79851520.0,7985152.0
HyperX,3179,61006737408.0,96.35416666666666,11136,7552,79851520.0,7985152.0
HyperX,3180,61006737408.0,96.36314655172413,11136,7552,79851520.0,7985152.0
HyperX,3181,61006737408.0,96.37212643678161,11136,7552,79851520.0,7985152.0
HyperX,3182,61006737408.0,96.38110632183908,11136,7552,79851520.0,7985152.0
HyperX,3183,61006737408.0,96.39008620689656,11136,7552,79851520.0,7985152.0
HyperX,3184,61006737408.0,96.39906609195403,11136,7552,79851520.0,7985152.0
HyperX,3185,61006737408.0,96.4080459770115,11136,7552,79851520.0,7985152.0
HyperX,3186,61006737408.0,96.41702586206897,11136,7552,79851520.0,7985152.0
HyperX,3187,61006737408.0,96.42600574712644,11136,7552,79851520.0,7985152.0
HyperX,3188,61006737408.0,96.43498563218391,11136,7552,79851520.0,7985152.0
HyperX,3189,61006737408.0,96.44396551724138,11136,7552,79851520.0,7985152.0
HyperX,3190,61006737408.0,96.45294540229885,11136,7552,79851520.0,7985152.0
HyperX,3191,61006737408.0,96.46192528735632,11136,7552,79851520.0,7985152.0
HyperX,3192,61006737408.0,96.4709051724138,11136,7552,79851520.0,7985152.0
HyperX,3193,61006737408.0,96.47988505747126,11136,7552,79851520.0,7985152.0
HyperX,3194,61006737408.0,96.48886494252874,11136,7552,79851520.0,7985152.0
HyperX,3195,61006737408.0,96.4978448275862,11136,7552,79851520.0,7985152.0
HyperX,3196,61006737408.0,96.50682471264368,11136,7552,79851520.0,7985152.0
HyperX,3197,61006737408.0,96.51580459770115,11136,7552,79851520.0,7985152.0
HyperX,3198,61006737408.0,96.52478448275862,11136,7552,79851520.0,7985152.0
HyperX,3199,61006737408.0,96.53376436781609,11136,7552,79851520.0,7985152.0
HyperX,3200,61006737408.0,96.54274425287356,11136,7552,79851520.0,7985152.0
HyperX,3201,61006737408.0,96.55172413793103,11136,7552,79851520.0,7985152.0
HyperX,3202,61006737408.0,96.5607040229885,11136,7552,79851520.0,7985152.0
HyperX,3203,61006737408.0,96.56968390804597,11136,7552,79851520.0,7985152.0
HyperX,3204,61006737408.0,96.57866379310344,11136,7552,79851520.0,7985152.0
HyperX,3205,61006737408.0,96.58764367816092,11136,7552,79851520.0,7985152.0
HyperX,3206,61006737408.0,96.59662356321839,11136,7552,79851520.0,7985152.0
HyperX,3207,61006737408.0,96.60560344827587,11136,7552,79851520.0,7985152.0
HyperX,3208,61006737408.0,96.61458333333334,11136,7552,79851520.0,7985152.0
HyperX,3209,61006737408.0,96.62356321839081,11136,7552,79851520.0,7985152.0
HyperX,3210,61006737408.0,96.63254310344827,11136,7552,79851520.0,7985152.0
HyperX,3211,61006737408.0,96.64152298850574,11136,7552,79851520.0,7985152.0
HyperX,3212,61006737408.0,96.65050287356321,11136,7552,79851520.0,7985152.0
HyperX,3213,61006737408.0,96.65948275862068,11136,7552,79851520.0,7985152.0
HyperX,3214,61006737408.0,96.66846264367817,11136,7552,79851520.0,7985152.0
HyperX,3215,61006737408.0,96.67744252873564,11136,7552,79851520.0,7985152.0
HyperX,3216,61006737408.0,96.68642241379311,11136,7552,79851520.0,7985152.0
HyperX,3217,61006737408.0,96.69540229885058,11136,7552,79851520.0,7985152.0
HyperX,3218,61006737408.0,96.70438218390804,11136,7552,79851520.0,7985152.0
HyperX,3219,61006737408.0,96.71336206896551,11136,7552,79851520.0,7985152.0
HyperX,3220,61006737408.0,96.72234195402298,11136,7552,79851520.0,7985152.0
HyperX,3221,61006737408.0,96.73132183908046,11136,7552,79851520.0,7985152.0
HyperX,3222,61006737408.0,96.74030172413794,11136,7552,79851520.0,7985152.0
HyperX,3223,61006737408.0,96.7492816091954,11136,7552,79851520.0,7985152.0
HyperX,3224,61006737408.0,96.75826149425288,11136,7552,79851520.0,7985152.0
HyperX,3225,61006737408.0,96.76724137931035,11136,7552,79851520.0,7985152.0
HyperX,3226,61006737408.0,96.7762212643678,11136,7552,79851520.0,7985152.0
HyperX,3227,61006737408.0,96.78520114942529,11136,7552,79851520.0,7985152.0
HyperX,3228,61006737408.0,96.79418103448276,11136,7552,79851520.0,7985152.0
HyperX,3229,61006737408.0,96.80316091954023,11136,7552,79851520.0,7985152.0
HyperX,3230,61006737408.0,96.8121408045977,11136,7552,79851520.0,7985152.0
HyperX,3231,61006737408.0,96.82112068965517,11136,7552,79851520.0,7985152.0
HyperX,3232,61006737408.0,96.83010057471265,11136,7552,79851520.0,7985152.0
HyperX,3233,61006737408.0,96.83908045977012,11136,7552,79851520.0,7985152.0
HyperX,3234,61006737408.0,96.84806034482759,11136,7552,79851520.0,7985152.0
HyperX,3235,61006737408.0,96.85704022988506,11136,7552,79851520.0,7985152.0
HyperX,3236,61006737408.0,96.86602011494253,11136,7552,79851520.0,7985152.0
HyperX,3237,61006737408.0,96.875,11136,7552,79851520.0,7985152.0
HyperX,3238,61006737408.0,96.88397988505747,11136,7552,79851520.0,7985152.0
HyperX,3239,61006737408.0,96.89295977011494,11136,7552,79851520.0,7985152.0
HyperX,3240,61006737408.0,96.90193965517241,11136,7552,79851520.0,7985152.0
HyperX,3241,61006737408.0,96.91091954022988,11136,7552,79851520.0,7985152.0
HyperX,3242,61006737408.0,96.91989942528735,11136,7552,79851520.0,7985152.0
HyperX,3243,61006737408.0,96.92887931034483,11136,7552,79851520.0,7985152.0
HyperX,3244,61006737408.0,96.9378591954023,11136,7552,79851520.0,7985152.0
HyperX,3245,61006737408.0,96.94683908045977,11136,7552,79851520.0,7985152.0
HyperX,3246,61006737408.0,96.95581896551724,11136,7552,79851520.0,7985152.0
HyperX,3247,61006737408.0,96.96479885057471,11136,7552,79851520.0,7985152.0
HyperX,3248,61006737408.0,96.9737787356322,11136,7552,79851520.0,7985152.0
HyperX,3249,61006737408.0,96.98275862068965,11136,7552,79851520.0,7985152.0
HyperX,3250,61006737408.0,96.99173850574712,11136,7552,79851520.0,7985152.0
HyperX,3251,61006737408.0,97.0007183908046,11136,7552,79851520.0,7985152.0
HyperX,3252,61006737408.0,97.00969827586206,11136,7552,79851520.0,7985152.0
HyperX,3253,61006737408.0,97.01867816091954,11136,7552,79851520.0,7985152.0
HyperX,3254,61006737408.0,97.02765804597702,11136,7552,79851520.0,7985152.0
HyperX,3255,61006737408.0,97.03663793103449,11136,7552,79851520.0,7985152.0
HyperX,3256,61006737408.0,97.04561781609196,11136,7552,79851520.0,7985152.0
HyperX,3257,61006737408.0,97.05459770114942,11136,7552,79851520.0,7985152.0
HyperX,3258,61006737408.0,97.06357758620689,11136,7552,79851520.0,7985152.0
HyperX,3259,61006737408.0,97.07255747126436,11136,7552,79851520.0,7985152.0
HyperX,3260,61006737408.0,97.08153735632183,11136,7552,79851520.0,7985152.0
HyperX,3261,61006737408.0,97.09051724137932,11136,7552,79851520.0,7985152.0
HyperX,3262,61006737408.0,97.09949712643679,11136,7552,79851520.0,7985152.0
HyperX,3263,61006737408.0,97.10847701149426,11136,7552,79851520.0,7985152.0
HyperX,3264,61006737408.0,97.11745689655173,11136,7552,79851520.0,7985152.0
HyperX,3265,61006737408.0,97.12643678160919,11136,7552,79851520.0,7985152.0
HyperX,3266,61006737408.0,97.13541666666666,11136,7552,79851520.0,7985152.0
HyperX,3267,61006737408.0,97.14439655172413,11136,7552,79851520.0,7985152.0
HyperX,3268,61006737408.0,97.15337643678161,11136,7552,79851520.0,7985152.0
HyperX,3269,61006737408.0,97.16235632183908,11136,7552,79851520.0,7985152.0
HyperX,3270,61006737408.0,97.17133620689656,11136,7552,79851520.0,7985152.0
HyperX,3271,61006737408.0,97.18031609195403,11136,7552,79851520.0,7985152.0
HyperX,3272,61006737408.0,97.1892959770115,11136,7552,79851520.0,7985152.0
HyperX,3273,61006737408.0,97.19827586206897,11136,7552,79851520.0,7985152.0
HyperX,3274,61006737408.0,97.20725574712644,11136,7552,79851520.0,7985152.0
HyperX,3275,61006737408.0,97.21623563218391,11136,7552,79851520.0,7985152.0
HyperX,3276,61006737408.0,97.22521551724138,11136,7552,79851520.0,7985152.0
HyperX,3277,61006737408.0,97.23419540229885,11136,7552,79851520.0,7985152.0
HyperX,3278,61006737408.0,97.24317528735632,11136,7552,79851520.0,7985152.0
HyperX,3279,61006737408.0,97.2521551724138,11136,7552,79851520.0,7985152.0
HyperX,3280,61006737408.0,97.26113505747126,11136,7552,79851520.0,7985152.0
HyperX,3281,61006737408.0,97.27011494252874,11136,7552,79851520.0,7985152.0
HyperX,3282,61006737408.0,97.2790948275862,11136,7552,79851520.0,7985152.0
HyperX,3283,61006737408.0,97.28807471264368,11136,7552,79851520.0,7985152.0
HyperX,3284,61006737408.0,97.29705459770115,11136,7552,79851520.0,7985152.0
HyperX,3285,61006737408.0,97.30603448275862,11136,7552,79851520.0,7985152.0
HyperX,3286,61006737408.0,97.31501436781609,11136,7552,79851520.0,7985152.0
HyperX,3287,61006737408.0,97.32399425287356,11136,7552,79851520.0,7985152.0
HyperX,3288,61006737408.0,97.33297413793103,11136,7552,79851520.0,7985152.0
HyperX,3289,61006737408.0,97.3419540229885,11136,7552,79851520.0,7985152.0
HyperX,3290,61006737408.0,97.35093390804597,11136,7552,79851520.0,7985152.0
HyperX,3291,61006737408.0,97.35991379310344,11136,7552,79851520.0,7985152.0
HyperX,3292,61006737408.0,97.36889367816092,11136,7552,79851520.0,7985152.0
HyperX,3293,61006737408.0,97.37787356321839,11136,7552,79851520.0,7985152.0
HyperX,3294,61006737408.0,97.38685344827587,11136,7552,79851520.0,7985152.0
HyperX,3295,61006737408.0,97.39583333333334,11136,7552,79851520.0,7985152.0
HyperX,3296,61006737408.0,97.40481321839081,11136,7552,79851520.0,7985152.0
HyperX,3297,61006737408.0,97.41379310344827,11136,7552,79851520.0,7985152.0
HyperX,3298,61006737408.0,97.42277298850574,11136,7552,79851520.0,7985152.0
HyperX,3299,61006737408.0,97.43175287356321,11136,7552,79851520.0,7985152.0
HyperX,3300,61006737408.0,97.44073275862068,11136,7552,79851520.0,7985152.0
HyperX,3301,61006737408.0,97.44971264367817,11136,7552,79851520.0,7985152.0
HyperX,3302,61006737408.0,97.45869252873564,11136,7552,79851520.0,7985152.0
HyperX,3303,61006737408.0,97.46767241379311,11136,7552,79851520.0,7985152.0
HyperX,3304,61006737408.0,97.47665229885058,11136,7552,79851520.0,7985152.0
HyperX,3305,61006737408.0,97.48563218390804,11136,7552,79851520.0,7985152.0
HyperX,3306,61006737408.0,97.49461206896551,11136,7552,79851520.0,7985152.0
HyperX,3307,61006737408.0,97.50359195402298,11136,7552,79851520.0,7985152.0
HyperX,3308,61006737408.0,97.51257183908046,11136,7552,79851520.0,7985152.0
HyperX,3309,61006737408.0,97.52155172413794,11136,7552,79851520.0,7985152.0
HyperX,3310,61006737408.0,97.5305316091954,11136,7552,79851520.0,7985152.0
HyperX,3311,61006737408.0,97.53951149425288,11136,7552,79851520.0,7985152.0
HyperX,3312,61006737408.0,97.54849137931035,11136,7552,79851520.0,7985152.0
HyperX,3313,61006737408.0,97.5574712643678,11136,7552,79851520.0,7985152.0
HyperX,3314,61006737408.0,97.56645114942529,11136,7552,79851520.0,7985152.0
HyperX,3315,61006737408.0,97.57543103448276,11136,7552,79851520.0,7985152.0
HyperX,3316,61006737408.0,97.58441091954023,11136,7552,79851520.0,7985152.0
HyperX,3317,61006737408.0,97.5933908045977,11136,7552,79851520.0,7985152.0
HyperX,3318,61006737408.0,97.60237068965517,11136,7552,79851520.0,7985152.0
HyperX,3319,61006737408.0,97.61135057471265,11136,7552,79851520.0,7985152.0
HyperX,3320,61006737408.0,97.62033045977012,11136,7552,79851520.0,7985152.0
HyperX,3321,61006737408.0,97.62931034482759,11136,7552,79851520.0,7985152.0
HyperX,3322,61006737408.0,97.63829022988506,11136,7552,79851520.0,7985152.0
HyperX,3323,61006737408.0,97.64727011494253,11136,7552,79851520.0,7985152.0
HyperX,3324,61006737408.0,97.65625,11136,7552,79851520.0,7985152.0
HyperX,3325,61006737408.0,97.66522988505747,11136,7552,79851520.0,7985152.0
HyperX,3326,61006737408.0,97.67420977011494,11136,7552,79851520.0,7985152.0
HyperX,3327,61006737408.0,97.68318965517241,11136,7552,79851520.0,7985152.0
HyperX,3328,61006737408.0,97.69216954022988,11136,7552,79851520.0,7985152.0
HyperX,3329,61006737408.0,97.70114942528735,11136,7552,79851520.0,7985152.0
HyperX,3330,61086588928.0,97.71012931034483,11136,7552,79851520.0,7985152.0
HyperX,3331,61086588928.0,97.7191091954023,11136,7552,79851520.0,7985152.0
HyperX,3332,61086588928.0,97.72808908045977,11136,7552,79851520.0,7985152.0
HyperX,3333,61086588928.0,97.73706896551724,11136,7552,79851520.0,7985152.0
HyperX,3334,61086588928.0,97.74604885057471,11136,7552,79851520.0,7985152.0
HyperX,3335,61086588928.0,97.7550287356322,11136,7552,79851520.0,7985152.0
HyperX,3336,61086588928.0,97.76400862068965,11136,7552,79851520.0,7985152.0
HyperX,3337,61086588928.0,97.77298850574712,11136,7552,79851520.0,7985152.0
HyperX,3338,61086588928.0,97.7819683908046,11136,7552,79851520.0,7985152.0
HyperX,3339,61086588928.0,97.79094827586206,11136,7552,79851520.0,7985152.0
HyperX,3340,61086588928.0,97.79992816091954,11136,7552,79851520.0,7985152.0
HyperX,3341,61086588928.0,97.80890804597702,11136,7552,79851520.0,7985152.0
HyperX,3342,61086588928.0,97.81788793103449,11136,7552,79851520.0,7985152.0
HyperX,3343,61086588928.0,97.82686781609196,11136,7552,79851520.0,7985152.0
HyperX,3344,61086588928.0,97.83584770114942,11136,7552,79851520.0,7985152.0
HyperX,3345,61086588928.0,97.84482758620689,11136,7552,79851520.0,7985152.0
HyperX,3346,61086588928.0,97.85380747126436,11136,7552,79851520.0,7985152.0
HyperX,3347,61086588928.0,97.86278735632183,11136,7552,79851520.0,7985152.0
HyperX,3348,61086588928.0,97.87176724137932,11136,7552,79851520.0,7985152.0
HyperX,3349,61086588928.0,97.88074712643679,11136,7552,79851520.0,7985152.0
HyperX,3350,61086588928.0,97.88972701149426,11136,7552,79851520.0,7985152.0
HyperX,3351,61086588928.0,97.89870689655173,11136,7552,79851520.0,7985152.0
HyperX,3352,61086588928.0,97.90768678160919,11136,7552,79851520.0,7985152.0
HyperX,3353,61086588928.0,97.91666666666666,11136,7552,79851520.0,7985152.0
HyperX,3354,61086588928.0,97.92564655172413,11136,7552,79851520.0,7985152.0
HyperX,3355,61086588928.0,97.93462643678161,11136,7552,79851520.0,7985152.0
HyperX,3356,61086588928.0,97.94360632183908,11136,7552,79851520.0,7985152.0
HyperX,3357,61086588928.0,97.95258620689656,11136,7552,79851520.0,7985152.0
HyperX,3358,61086588928.0,97.96156609195403,11136,7552,79851520.0,7985152.0
HyperX,3359,61086588928.0,97.9705459770115,11136,7552,79851520.0,7985152.0
HyperX,3360,61086588928.0,97.97952586206897,11136,7552,79851520.0,7985152.0
HyperX,3361,61086588928.0,97.98850574712644,11136,7552,79851520.0,7985152.0
HyperX,3362,61086588928.0,97.99748563218391,11136,7552,79851520.0,7985152.0
HyperX,3363,61086588928.0,98.00646551724138,11136,7552,79851520.0,7985152.0
HyperX,3364,61086588928.0,98.01544540229885,11136,7552,79851520.0,7985152.0
HyperX,3365,61086588928.0,98.02442528735632,11136,7552,79851520.0,7985152.0
HyperX,3366,61086588928.0,98.0334051724138,11136,7552,79851520.0,7985152.0
HyperX,3367,61086588928.0,98.04238505747126,11136,7552,79851520.0,7985152.0
HyperX,3368,61086588928.0,98.05136494252874,11136,7552,79851520.0,7985152.0
HyperX,3369,61086588928.0,98.0603448275862,11136,7552,79851520.0,7985152.0
HyperX,3370,61086588928.0,98.06932471264368,11136,7552,79851520.0,7985152.0
